,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
1052,0.042472324300809376,0.042472324300809376,2.1687802161642242,2.1687802161642242,39.99999999999999,39.99999999999999,8825,8825,9.187986485373687,9.187986485373687,1,1,0.0,1014
1053,0.042705995755689244,0.042705995755689244,2.1695629401605556,2.1695629401605556,39.99999999999998,39.99999999999998,8843,8843,9.179299165504213,9.179299165504213,1,1,0.0,1014
1054,0.04295183991278505,0.04295183991278505,2.169983508277988,2.169983508277988,40.00000000000006,40.00000000000006,8847,8847,9.127677084545466,9.127677084545466,1,1,0.0,1014
1055,0.04304959409837983,0.04304959409837983,2.170094491531199,2.170094491531199,40.000000000000014,40.000000000000014,8848,8848,9.117948411462924,9.117948411462924,1,1,0.0,1014
1056,0.042575877486519295,0.042575877486519295,2.169222202102451,2.169222202102451,40.000000000000036,40.000000000000036,8857,8857,9.108755638932692,9.108755638932692,1,1,0.0,1014
1057,0.04294484762181807,0.04294484762181807,2.169253355296335,2.169253355296335,39.99999999999995,39.99999999999995,8866,8866,9.06154509509499,9.06154509509499,1,1,0.0,1014
1058,0.04252648267283831,0.04252648267283831,2.170875268452913,2.170875268452913,39.99999999999999,39.99999999999999,8860,8860,9.05000548773604,9.05000548773604,1,1,0.0,1014
1059,0.042866490059805695,0.042866490059805695,2.171085552511629,2.171085552511629,39.99999999999996,39.99999999999996,8849,8849,9.097680200680411,9.097680200680411,1,1,0.0,1014
1060,0.043091344434161974,0.043091344434161974,2.170999881228448,2.170999881228448,40.00000000000001,40.00000000000001,8853,8853,9.079839771360794,9.079839771360794,1,1,0.0,1014
1061,0.042333300589015,0.042333300589015,2.170836326960558,2.170836326960558,39.99999999999998,39.99999999999998,8860,8860,9.116309453059765,9.116309453059765,1,1,0.0,1014
1062,0.042401475587666555,0.042401475587666555,2.170641619498784,2.170641619498784,40.00000000000004,40.00000000000004,8862,8862,9.097809755245484,9.097809755245484,1,1,0.0,1014
1063,0.04260793436581272,0.04260793436581272,2.1709823575568885,2.1709823575568885,39.99999999999999,39.99999999999999,8861,8861,9.081363127564842,9.081363127564842,1,1,0.0,1014
1064,0.04241300141618211,0.04241300141618211,2.1692708789678945,2.1692708789678945,39.99999999999998,39.99999999999998,8841,8841,9.135191035260652,9.135191035260652,1,1,0.0,1014
1065,0.04280355400130124,0.04280355400130124,2.1696525055929716,2.1696525055929716,40.00000000000001,40.00000000000001,8842,8842,9.144286303029983,9.144286303029983,1,1,0.0,1014
1066,0.043146412682882086,0.043146412682882086,2.170746761528142,2.170746761528142,39.999999999999986,39.999999999999986,8839,8839,9.116833348992445,9.116833348992445,1,1,0.0,1014
1067,0.0429497290340321,0.0429497290340321,2.170737026155053,2.170737026155053,39.99999999999997,39.99999999999997,8837,8837,9.109732337359905,9.109732337359905,1,1,0.0,1014
1068,0.04355836026361994,0.04355836026361994,2.170002979024165,2.170002979024165,40.000000000000064,40.000000000000064,8821,8821,9.13447091197623,9.13447091197623,1,1,0.0,1014
1069,0.04313293967789277,0.04313293967789277,2.1697965891146844,2.1697965891146844,39.99999999999999,39.99999999999999,8829,8829,9.119861661238154,9.119861661238154,1,1,0.0,1014
1070,0.043665930919590444,0.043665930919590444,2.170322299261475,2.170322299261475,40.00000000000006,40.00000000000006,8833,8833,9.103668193885662,9.103668193885662,1,1,0.0,1014
1071,0.0430911658199286,0.0430911658199286,2.1711167057055127,2.1711167057055127,39.99999999999996,39.99999999999996,8823,8823,9.14279180677236,9.14279180677236,1,1,0.0,1014
1072,0.042194560621468494,0.042194560621468494,2.170890845049855,2.170890845049855,39.99999999999997,39.99999999999997,8822,8822,9.115220029829254,9.115220029829254,1,1,0.0,1014
1073,0.04262159514509994,0.04262159514509994,2.170363187828447,2.170363187828447,39.99999999999997,39.99999999999997,8839,8839,9.106295689058868,9.106295689058868,1,1,0.0,1014
1074,0.042695735017848874,0.042695735017848874,2.170783755945879,2.170783755945879,39.99999999999995,39.99999999999995,8847,8847,9.103741435905029,9.103741435905029,1,1,0.0,1014
1075,0.042473603056803644,0.042473603056803644,2.170160692068202,2.170160692068202,39.99999999999997,39.99999999999997,8830,8830,9.155026294260797,9.155026294260797,1,1,0.0,1014
1076,0.042224412456832006,0.042224412456832006,2.169358497325693,2.169358497325693,40.00000000000005,40.00000000000005,8843,8843,9.085885673433879,9.085885673433879,1,1,0.0,1014
1077,0.04282286182301109,0.04282286182301109,2.1703145109630038,2.1703145109630038,40.00000000000006,40.00000000000006,8851,8851,9.070175212167237,9.070175212167237,1,1,0.0,1014
1078,0.04250603811572513,0.04250603811572513,2.1721525494021505,2.1721525494021505,39.99999999999998,39.99999999999998,8842,8842,9.05340241198539,9.05340241198539,1,1,0.0,1014
1079,0.04341670539255317,0.04341670539255317,2.17196368316423,2.17196368316423,40.00000000000006,40.00000000000006,8829,8829,9.068179516850794,9.068179516850794,1,1,0.0,1014
1080,0.04375343553411103,0.04375343553411103,2.171504173554443,2.171504173554443,40.0,40.0,8824,8824,9.043018932575858,9.043018932575858,1,1,0.0,1014
1081,0.04299888480295208,0.04299888480295208,2.1711342293770723,2.1711342293770723,39.99999999999998,39.99999999999998,8818,8818,9.071618631756012,9.071618631756012,1,1,0.0,1014
1082,0.0425857374491388,0.0425857374491388,2.170049708814991,2.170049708814991,39.999999999999986,39.999999999999986,8828,8828,9.06886860461178,9.06886860461178,1,1,0.0,1014
1083,0.04327737033795637,0.04327737033795637,2.1701645862174375,2.1701645862174375,39.999999999999936,39.999999999999936,8825,8825,9.064329328845258,9.064329328845258,1,1,0.0,1014
1084,0.04344380210676001,0.04344380210676001,2.169960143382575,2.169960143382575,40.000000000000014,40.000000000000014,8808,8808,9.091699960658724,9.091699960658724,1,1,0.0,1014
1085,0.04288652279839754,0.04288652279839754,2.1698939428455715,2.1698939428455715,39.99999999999999,39.99999999999999,8810,8810,9.093456294193311,9.093456294193311,1,1,0.0,1014
1086,0.04337015905705077,0.04337015905705077,2.170951204363005,2.170951204363005,40.00000000000002,40.00000000000002,8822,8822,9.112564622736128,9.112564622736128,1,1,0.0,1014
1087,0.0430757864299044,0.0430757864299044,2.1710212990492437,2.1710212990492437,40.00000000000002,40.00000000000002,8822,8822,9.118072982656352,9.118072982656352,1,1,0.0,1014
1088,0.04319243558620127,0.04319243558620127,2.1709317336168272,2.1709317336168272,40.00000000000002,40.00000000000002,8807,8807,9.103174709392876,9.103174709392876,1,1,0.0,1014
1089,0.042750744406426774,0.042750744406426774,2.1701665332920554,2.1701665332920554,39.99999999999999,39.99999999999999,8804,8804,9.138503950322471,9.138503950322471,1,1,0.0,1014
1090,0.0431274608493992,0.0431274608493992,2.171001828303066,2.171001828303066,40.00000000000001,40.00000000000001,8800,8800,9.14545437979166,9.14545437979166,1,1,0.0,1014
1091,0.04286489626809766,0.04286489626809766,2.1704352295893035,2.1704352295893035,39.999999999999986,39.999999999999986,8797,8797,9.181787922051626,9.181787922051626,1,1,0.0,1014
1092,0.042885573532950756,0.042885573532950756,2.1700691795611684,2.1700691795611684,40.00000000000004,40.00000000000004,8787,8787,9.165260542550232,9.165260542550232,1,1,0.0,1014
1093,0.04299643354609604,0.04299643354609604,2.170754549826613,2.170754549826613,40.00000000000002,40.00000000000002,8783,8783,9.150521650079163,9.150521650079163,1,1,0.0,1014
1094,0.04278987917896353,0.04278987917896353,2.170988198780742,2.170988198780742,40.0,40.0,8783,8783,9.14653469761909,9.14653469761909,1,1,0.0,1014
1095,0.04278975054285219,0.04278975054285219,2.171042716870039,2.171042716870039,39.99999999999999,39.99999999999999,8787,8787,9.177383378866807,9.177383378866807,1,1,0.0,1014
1096,0.04401841233126912,0.04401841233126912,2.1711244940039838,2.1711244940039838,40.000000000000036,40.000000000000036,8809,8809,9.136644636341227,9.136644636341227,1,1,0.0,1014
1097,0.04370205881338899,0.04370205881338899,2.171798181821722,2.171798181821722,39.999999999999986,39.999999999999986,8808,8808,9.167764194159448,9.167764194159448,1,1,0.0,1014
1098,0.04350239897317836,0.04350239897317836,2.169802430338538,2.169802430338538,40.0,40.0,8807,8807,9.127131078806501,9.127131078806501,1,1,0.0,1014
1099,0.04309917802637192,0.04309917802637192,2.1712841541226386,2.1712841541226386,40.0,40.0,8832,8832,9.138189073649666,9.138189073649666,1,1,0.0,1014
1100,0.04285730667641816,0.04285730667641816,2.1705247950217195,2.1705247950217195,40.00000000000008,40.00000000000008,8828,8828,9.095655899204138,9.095655899204138,1,1,0.0,1014
1101,0.04385487707460884,0.04385487707460884,2.172076613492059,2.172076613492059,40.0,40.0,8825,8825,9.076305005575596,9.076305005575596,1,1,0.0,1014
1102,0.0437465417565015,0.0437465417565015,2.1709920929299775,2.1709920929299775,40.000000000000014,40.000000000000014,8812,8812,9.054242744718044,9.054242744718044,1,1,0.0,1014
1103,0.04339868749769798,0.04339868749769798,2.17010227982967,2.17010227982967,39.99999999999997,39.99999999999997,8821,8821,9.01653621514372,9.01653621514372,1,1,0.0,1014
1104,0.043170770832962,0.043170770832962,2.170411864693891,2.170411864693891,40.0,40.0,8810,8810,9.056346902404345,9.056346902404345,1,1,0.0,1014
1105,0.04316936554692389,0.04316936554692389,2.169897836994807,2.169897836994807,39.99999999999997,39.99999999999997,8807,8807,9.07670427170938,9.07670427170938,1,1,0.0,1014
1106,0.04351116781552466,0.04351116781552466,2.1711692767201916,2.1711692767201916,40.00000000000005,40.00000000000005,8805,8805,9.053162541429092,9.053162541429092,1,1,0.0,1014
1107,0.043538378996975866,0.043538378996975866,2.17131725439114,2.17131725439114,39.99999999999997,39.99999999999997,8807,8807,9.097648197751358,9.097648197751358,1,1,0.0,1014
1108,0.04327492530242012,0.04327492530242012,2.17055010699175,2.17055010699175,39.99999999999999,39.99999999999999,8831,8831,9.101432815079393,9.101432815079393,1,1,0.0,1014
1109,0.0431683259094,0.0431683259094,2.1708460623336467,2.1708460623336467,39.99999999999998,39.99999999999998,8839,8839,9.14582666349239,9.14582666349239,1,1,0.0,1014
1110,0.04280153167020749,0.04280153167020749,2.1705793131110163,2.1705793131110163,40.00000000000001,40.00000000000001,8824,8824,9.151258137334157,9.151258137334157,1,1,0.0,1014
1111,0.04290901885771551,0.04290901885771551,2.170978463407653,2.170978463407653,39.99999999999987,39.99999999999987,8814,8814,9.198454089683457,9.198454089683457,1,1,0.0,1014
1112,0.043146165188175295,0.043146165188175295,2.1710193519746257,2.1710193519746257,40.000000000000085,40.000000000000085,8835,8835,9.195100062061968,9.195100062061968,1,1,0.0,1014
1113,0.04275083005762699,0.04275083005762699,2.1701567979189664,2.1701567979189664,40.000000000000014,40.000000000000014,8833,8833,9.166656933644493,9.166656933644493,1,1,0.0,1014
1114,0.04224271037661516,0.04224271037661516,2.1691209542223286,2.1691209542223286,40.00000000000003,40.00000000000003,8827,8827,9.197113890823703,9.197113890823703,1,1,0.0,1014
1115,0.042254704301075266,0.042254704301075266,2.1698257952339506,2.1698257952339506,40.00000000000001,40.00000000000001,8815,8815,9.18656903319511,9.18656903319511,1,1,0.0,1014
1116,0.04247484582102529,0.04247484582102529,2.1701178564266117,2.1701178564266117,39.99999999999997,39.99999999999997,8827,8827,9.204124135735258,9.204124135735258,1,1,0.0,1014
1117,0.04167464849305232,0.04167464849305232,2.1684005366137646,2.1684005366137646,39.99999999999998,39.99999999999998,8838,8838,9.225759233434168,9.225759233434168,1,1,0.0,1014
1118,0.0425784688337921,0.0425784688337921,2.1699387255617797,2.1699387255617797,40.00000000000002,40.00000000000002,8842,8842,9.211045952610338,9.211045952610338,1,1,0.0,1014
1119,0.04307588781249603,0.04307588781249603,2.1686964919556613,2.1686964919556613,39.99999999999997,39.99999999999997,8847,8847,9.177841555330819,9.177841555330819,1,1,0.0,1014
1120,0.04351330496367206,0.04351330496367206,2.1710738700639225,2.1710738700639225,40.000000000000036,40.000000000000036,8874,8874,9.161495869258557,9.161495869258557,1,1,0.0,1014
1121,0.04296576785659755,0.04296576785659755,2.1704916947532182,2.1704916947532182,39.99999999999993,39.99999999999993,8883,8883,9.11271757827801,9.11271757827801,1,1,0.0,1014
1122,0.04308829260181188,0.04308829260181188,2.169710917831504,2.169710917831504,40.00000000000004,40.00000000000004,8886,8886,9.085026500333484,9.085026500333484,1,1,0.0,1014
1123,0.04329731150772232,0.04329731150772232,2.17034371708227,2.17034371708227,40.000000000000014,40.000000000000014,8895,8895,9.023448439726907,9.023448439726907,1,1,0.0,1014
1124,0.04334473159012038,0.04334473159012038,2.1707818088712614,2.1707818088712614,40.0,40.0,8893,8893,9.047419459502535,9.047419459502535,1,1,0.0,1014
1125,0.04329646768883311,0.04329646768883311,2.1718098642694286,2.1718098642694286,40.000000000000014,40.000000000000014,8886,8886,9.058744570581219,9.058744570581219,1,1,0.0,1014
1126,0.04297406348866711,0.04297406348866711,2.1698433189055106,2.1698433189055106,40.00000000000008,40.00000000000008,8894,8894,9.045916014074253,9.045916014074253,1,1,0.0,1014
1127,0.04318510194252689,0.04318510194252689,2.1704138117685083,2.1704138117685083,39.99999999999996,39.99999999999996,8884,8884,9.068657978090961,9.068657978090961,1,1,0.0,1014
1128,0.043400639296366804,0.043400639296366804,2.171091393735482,2.171091393735482,39.99999999999997,39.99999999999997,8894,8894,9.104773294798512,9.104773294798512,1,1,0.0,1014
1129,0.04293543061542695,0.04293543061542695,2.17119653576484,2.17119653576484,39.99999999999999,39.99999999999999,8878,8878,9.133124813736964,9.133124813736964,1,1,0.0,1014
1130,0.04288916924353894,0.04288916924353894,2.1703106168137682,2.1703106168137682,39.99999999999999,39.99999999999999,8877,8877,9.132557566455754,9.132557566455754,1,1,0.0,1014
1131,0.04361096444633872,0.04361096444633872,2.1715294855244736,2.1715294855244736,39.99999999999998,39.99999999999998,8869,8869,9.138700625308942,9.138700625308942,1,1,0.0,1014
1132,0.04325200184089046,0.04325200184089046,2.1724796579379313,2.1724796579379313,39.99999999999997,39.99999999999997,8870,8870,9.164754998967592,9.164754998967592,1,1,0.0,1014
1133,0.04267431839099921,0.04267431839099921,2.170357346604594,2.170357346604594,40.0000000000001,40.0000000000001,8873,8873,9.173062029091156,9.173062029091156,1,1,0.0,1014
1134,0.0426432743474391,0.0426432743474391,2.170501430126307,2.170501430126307,40.00000000000005,40.00000000000005,8860,8860,9.200107573111103,9.200107573111103,1,1,0.0,1014
1135,0.04278268201387381,0.04278268201387381,2.171138123526308,2.171138123526308,39.99999999999998,39.99999999999998,8867,8867,9.13736692378257,9.13736692378257,1,1,0.0,1014
1136,0.04249052517596102,0.04249052517596102,2.1709064216467966,2.1709064216467966,40.000000000000036,40.000000000000036,8870,8870,9.15968996813372,9.15968996813372,1,1,0.0,1014
1137,0.04254151105857657,0.04254151105857657,2.1716560453746268,2.1716560453746268,40.000000000000036,40.000000000000036,8855,8855,9.177072537336207,9.177072537336207,1,1,0.0,1014
1138,0.04294684320550381,0.04294684320550381,2.1714691262113237,2.1714691262113237,40.00000000000001,40.00000000000001,8857,8857,9.133259626456029,9.133259626456029,1,1,0.0,1014
1139,0.043021543204694784,0.043021543204694784,2.171145911824779,2.171145911824779,40.000000000000014,40.000000000000014,8859,8859,9.116319489078283,9.116319489078283,1,1,0.0,1014
1140,0.043272528645105564,0.043272528645105564,2.16980048326392,2.16980048326392,39.999999999999986,39.999999999999986,8869,8869,9.1061367283749,9.1061367283749,1,1,0.0,1014
1141,0.043914062946794515,0.043914062946794515,2.170530636245573,2.170530636245573,39.99999999999994,39.99999999999994,8886,8886,9.085900192909794,9.085900192909794,1,1,0.0,1014
1142,0.04364652735555558,0.04364652735555558,2.169788800816214,2.169788800816214,39.99999999999995,39.99999999999995,8881,8881,9.071257455965592,9.071257455965592,1,1,0.0,1014
1143,0.04303389808933413,0.04303389808933413,2.1706299370510775,2.1706299370510775,39.99999999999997,39.99999999999997,8891,8891,9.023545108547216,9.023545108547216,1,1,0.0,1014
1144,0.042609658240213844,0.042609658240213844,2.170814909139763,2.170814909139763,39.99999999999997,39.99999999999997,8880,8880,9.047990899380057,9.047990899380057,1,1,0.0,1014
1145,0.04258383836836016,0.04258383836836016,2.171180959167898,2.171180959167898,39.99999999999997,39.99999999999997,8878,8878,9.047385996825566,9.047385996825566,1,1,0.0,1014
1146,0.042858835112961714,0.042858835112961714,2.1718565940602543,2.1718565940602543,40.0,40.0,8882,8882,9.04031610285103,9.04031610285103,1,1,0.0,1014
1147,0.04293605656412017,0.04293605656412017,2.1714788615844123,2.1714788615844123,40.00000000000004,40.00000000000004,8856,8856,9.083759448785235,9.083759448785235,1,1,0.0,1014
1148,0.042431783682306407,0.042431783682306407,2.172318050744659,2.172318050744659,40.000000000000064,40.000000000000064,8846,8846,9.10784675514437,9.10784675514437,1,1,0.0,1014
